frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
1414,23.59023,driven,620.746,479.050,704.294,607.224,-16.032,33.098,0
1415,23.60692,driven,607.738,474.671,705.322,592.511,-21.173,39.628,0
1416,23.6236,driven,596.691,469.885,705.680,577.265,-25.683,45.426,0
1417,23.64028,driven,586.112,464.277,703.945,561.870,-30.168,50.367,0
1418,23.65697,driven,576.614,458.279,699.395,549.568,-34.376,53.369,0
1419,23.67365,driven,569.617,453.196,694.746,541.240,-37.615,54.869,0
1420,23.69033,driven,564.657,449.207,691.074,535.391,-39.998,55.716,0
1421,23.70702,driven,562.653,447.496,687.867,535.419,-40.985,54.924,0
1422,23.7237,driven,562.653,447.496,687.338,536.167,-40.985,54.581,0
1423,23.74038,driven,562.653,447.496,685.227,539.063,-40.985,53.239,0
1424,23.75707,driven,565.913,450.250,684.748,546.620,-39.387,50.960,0
1425,23.77375,driven,571.093,454.320,684.515,557.006,-36.920,47.844,0
1426,23.79043,driven,578.717,459.692,683.946,570.759,-33.427,43.454,0
1427,23.80712,driven,588.646,465.718,682.029,586.915,-29.076,37.614,0
1428,23.8238,driven,599.986,471.421,677.486,603.340,-24.322,30.433,0
1429,23.84048,driven,615.755,477.523,670.424,620.423,-17.986,20.935,0
1430,23.85717,driven,633.396,482.109,658.973,632.956,-11.156,9.623,0
1431,23.87385,driven,653.548,484.708,643.332,637.366,-3.542,-3.829,0
1432,23.89053,driven,677.211,484.339,629.866,629.829,5.330,-18.026,0
1433,23.90722,driven,693.590,481.911,621.056,616.625,11.533,-28.299,0
1434,23.9239,driven,708.432,478.099,616.767,600.600,17.274,-36.807,0
1435,23.94058,driven,721.287,473.462,616.235,584.696,22.393,-43.363,0
1436,23.95727,driven,731.971,468.572,616.820,569.316,26.794,-48.818,0
1437,23.97395,driven,741.769,463.166,620.277,556.164,30.986,-52.567,0
1438,23.99063,driven,750.214,457.709,624.367,544.724,34.752,-55.339,0
1439,24.00732,driven,756.755,452.909,628.553,536.415,37.791,-56.921,0
1440,24.024,driven,760.795,449.665,631.523,531.506,39.731,-57.662,0
1441,24.04068,driven,761.584,449.005,633.162,532.172,40.116,-57.073,0
1442,24.05737,driven,761.584,449.005,633.645,532.913,40.116,-56.742,0
1443,24.07405,driven,761.584,449.005,635.994,536.391,40.116,-55.170,0
1444,24.09073,driven,758.076,451.873,636.310,544.513,38.419,-52.736,0
1445,24.10742,driven,752.145,456.347,635.966,555.903,35.637,-49.406,0
1446,24.1241,driven,744.690,461.367,636.242,569.294,32.271,-45.138,0
1447,24.14078,driven,734.552,467.238,637.378,585.417,27.882,-39.429,0
1448,24.15747,driven,722.583,472.921,641.098,602.417,22.919,-32.180,0
1449,24.17415,driven,707.435,478.405,647.629,619.233,16.883,-23.009,0
1450,24.19083,driven,689.410,482.703,658.730,632.596,9.940,-11.568,0
1451,24.20752,driven,667.222,484.942,673.858,637.798,1.581,2.486,0
1452,24.2242,driven,647.858,484.249,687.467,632.033,-5.680,15.004,0
1453,24.24088,driven,630.049,481.410,696.863,619.050,-12.437,25.893,0
1454,24.25757,driven,615.683,477.500,702.116,603.747,-18.015,34.397,0
1455,24.27425,driven,603.845,473.101,702.914,589.696,-22.745,40.354,0
1456,24.29093,driven,592.227,467.647,702.671,573.530,-27.553,46.208,0
1457,24.30762,driven,582.782,462.285,700.719,559.752,-31.621,50.429,0
1458,24.3243,driven,574.838,457.046,696.907,549.287,-35.185,52.924,0
1459,24.34098,driven,567.927,451.875,692.231,541.080,-38.418,54.336,0
1460,24.35767,driven,563.560,448.279,688.546,536.526,-40.537,54.776,0
1461,24.37435,driven,562.849,447.667,686.788,537.379,-40.888,54.101,0
1462,24.39103,driven,562.849,447.667,686.190,538.199,-40.888,53.721,0
1463,24.40772,driven,562.849,447.667,683.374,541.916,-40.888,51.975,0
1464,24.4244,driven,566.870,451.030,683.298,550.295,-38.925,49.549,0
1465,24.44108,driven,572.373,455.271,682.493,561.491,-36.323,46.033,0
1466,24.45777,driven,581.086,461.225,681.860,576.350,-32.370,41.197,0
1467,24.47445,driven,590.886,466.939,679.063,591.974,-28.121,35.192,0
1468,24.49113,driven,604.724,473.467,674.288,609.738,-22.389,27.044,0
1469,24.50782,driven,620.311,478.924,665.473,625.106,-16.201,17.168,0
1470,24.5245,driven,638.781,483.071,653.097,635.400,-9.108,5.369,0
1471,24.54118,driven,661.317,484.991,635.701,635.831,-0.630,-9.638,0
1472,24.55787,driven,681.941,483.823,625.571,626.060,7.111,-21.619,0
1473,24.57455,driven,697.022,481.169,618.216,612.313,12.848,-31.002,0
1474,24.59123,driven,711.572,477.085,616.305,596.806,18.510,-38.511,0
1475,24.60792,driven,723.368,472.587,615.858,581.448,23.239,-44.642,0
1476,24.6246,driven,733.897,467.583,616.829,566.091,27.605,-49.921,0
1477,24.64128,driven,743.813,461.917,621.360,553.646,31.883,-53.163,0
1478,24.65797,driven,752.046,456.418,625.980,543.115,35.591,-55.483,0
1479,24.67465,driven,758.111,451.846,630.064,535.589,38.436,-56.815,0
1480,24.69133,driven,763.473,447.387,635.903,531.856,41.047,-56.490,0
1481,24.70802,driven,763.857,447.051,637.224,532.917,41.239,-55.860,0
1482,24.7247,driven,763.857,447.051,637.960,533.993,41.239,-55.372,0
1483,24.74138,driven,763.857,447.051,641.441,538.830,41.239,-53.140,0
1484,24.75807,driven,759.663,450.597,641.531,547.829,39.182,-50.543,0
1485,24.77475,driven,753.822,455.127,642.104,559.664,36.413,-46.902,0
1486,24.79143,driven,746.521,460.192,643.692,573.485,33.085,-42.228,0
1487,24.80812,driven,736.189,466.359,646.325,590.188,28.578,-35.969,0
1488,24.8248,driven,724.172,472.239,651.162,606.695,23.567,-28.502,0
1489,24.84148,driven,708.181,478.177,659.774,623.317,17.176,-18.445,0
1490,24.85817,driven,688.180,482.914,671.405,634.991,9.473,-6.295,0
1491,24.87485,driven,666.323,484.964,688.724,636.315,1.245,8.419,0
1492,24.89153,driven,646.710,484.130,699.444,627.755,-6.112,20.161,0
1493,24.90822,driven,630.720,481.556,707.515,613.888,-12.180,30.127,0
1494,24.9249,driven,616.644,477.809,710.148,598.912,-17.637,37.672,0
1495,24.94158,driven,604.509,473.378,710.653,583.571,-22.476,43.928,0
1496,24.95827,driven,593.568,468.339,709.601,568.065,-26.988,49.322,0
1497,24.97495,driven,583.475,462.709,705.413,555.121,-31.317,52.843,0
1498,24.99163,driven,574.646,456.910,699.953,544.700,-35.273,54.985,0
1499,25.00832,driven,568.409,452.256,695.284,537.765,-38.188,56.022,0
1500,25.025,driven,563.295,448.052,689.111,535.111,-40.667,55.318,0
1501,25.04168,driven,562.695,447.533,687.268,536.361,-40.964,54.509,0
1502,25.05837,driven,562.695,447.533,686.439,537.512,-40.964,53.978,0
1503,25.07505,driven,562.695,447.533,683.006,542.053,-40.964,51.846,0
1504,25.09173,driven,566.599,450.810,681.761,551.540,-39.056,48.825,0
1505,25.10842,driven,572.144,455.103,680.286,563.336,-36.429,44.976,0
1506,25.1251,driven,581.111,461.241,678.802,578.992,-32.359,39.681,0
1507,25.14178,driven,591.543,467.288,675.060,595.484,-27.842,33.083,0
1508,25.15847,driven,604.802,473.499,668.722,612.507,-22.357,24.694,0
1509,25.17515,driven,621.330,479.216,658.406,627.656,-15.804,14.024,0
1510,25.19183,driven,641.342,483.459,644.699,636.422,-8.138,1.257,0
1511,25.20852,driven,663.394,484.999,627.516,633.733,0.147,-13.562,0
1512,25.2252,driven,682.659,483.732,618.548,622.652,7.382,-24.773,0
1513,25.24188,driven,698.236,480.887,612.227,607.424,13.315,-34.204,0
1514,25.25857,driven,711.683,477.048,611.370,592.574,18.553,-40.968,0
1515,25.27525,driven,723.311,472.612,611.413,576.956,23.215,-47.000,0
1516,25.29193,driven,733.304,467.891,613.006,562.430,27.355,-51.837,0
1517,25.30862,driven,742.595,462.666,617.089,550.171,31.348,-55.115,0
1518,25.3253,driven,751.367,456.901,623.083,540.280,35.279,-56.978,0
1519,25.34198,driven,757.682,452.184,627.827,533.095,38.231,-58.074,0
1520,25.35867,driven,761.833,448.795,633.220,531.666,40.238,-57.205,0
1521,25.37535,driven,762.529,448.202,635.065,532.829,40.581,-56.419,0
1522,25.39203,driven,762.529,448.202,635.911,534.090,40.581,-55.850,0
1523,25.40872,driven,762.529,448.202,639.466,539.111,40.581,-53.546,0
1524,25.4254,driven,759.038,451.103,640.978,548.421,38.881,-50.501,0
1525,25.44208,driven,752.572,456.040,641.330,561.084,35.834,-46.642,0
1526,25.45877,driven,745.478,460.865,643.747,575.144,32.621,-41.676,0
1527,25.47545,driven,734.840,467.085,646.825,592.235,28.004,-35.118,0
1528,25.49213,driven,722.135,473.110,652.368,609.277,22.737,-27.129,0
1529,25.50882,driven,707.181,478.482,662.285,624.747,16.784,-17.064,0
1530,25.5255,driven,686.636,483.163,674.690,635.696,8.887,-4.478,0
1531,25.54218,driven,665.227,484.984,693.043,635.434,0.834,10.475,0
1532,25.55887,driven,647.020,484.163,703.789,626.242,-5.995,21.780,0
1533,25.57555,driven,630.346,481.475,711.046,611.461,-12.323,31.833,0
1534,25.59223,driven,616.670,477.817,713.327,596.419,-17.627,39.179,0
1535,25.60892,driven,605.384,473.737,714.028,581.466,-22.122,45.242,0
1536,25.6256,driven,593.975,468.545,712.563,565.219,-26.817,50.813,0
1537,25.64228,driven,583.934,462.987,708.375,552.002,-31.116,54.423,0
1538,25.65897,driven,575.142,457.259,702.612,541.879,-35.046,56.422,0
1539,25.67565,driven,568.381,452.234,697.523,534.278,-38.201,57.572,0
1540,25.69233,driven,563.743,448.435,691.993,531.868,-40.447,56.954,0
1541,25.70902,driven,563.011,447.807,690.218,532.822,-40.808,56.244,0
1542,25.7257,driven,563.011,447.807,689.591,533.752,-40.808,55.824,0
1543,25.74238,driven,563.011,447.807,686.186,538.565,-40.808,53.616,0
1544,25.75907,driven,566.991,451.127,685.525,547.868,-38.867,50.781,0
1545,25.77575,driven,572.332,455.241,684.294,559.518,-36.342,47.035,0
1546,25.79243,driven,580.756,461.015,683.180,574.674,-32.517,42.024,0
1547,25.80912,driven,590.996,466.998,679.957,591.477,-28.074,35.552,0
1548,25.8258,driven,604.072,473.196,674.253,609.151,-22.653,27.304,0
1549,25.84248,driven,620.315,478.925,664.780,625.321,-16.200,16.895,0
1550,25.85917,driven,640.240,483.298,651.820,635.859,-8.555,4.341,0
1551,25.87585,driven,661.748,484.995,633.340,635.334,-0.469,-10.701,0
1552,25.89253,driven,681.689,483.854,623.289,625.270,7.016,-22.439,0
1553,25.90922,driven,697.214,481.125,615.896,610.726,12.922,-32.106,0
1554,25.9259,driven,711.663,477.055,614.679,595.390,18.545,-39.337,0
1555,25.94258,driven,723.422,472.564,614.079,579.583,23.261,-45.615,0
1556,25.95927,driven,736.323,466.286,616.192,561.036,28.635,-51.737,0
1557,25.97595,driven,748.592,458.819,622.953,546.134,34.016,-55.202,0
1558,25.99263,driven,758.407,451.610,629.261,533.647,38.578,-57.575,0
1559,26.00932,driven,765.627,445.475,634.566,524.417,42.126,-58.938,0
1560,26.026,driven,770.308,441.060,638.968,519.539,44.536,-59.141,0
1561,26.04268,driven,773.447,437.880,643.636,518.863,46.209,-58.042,0
1562,26.05937,driven,773.447,437.880,644.218,519.788,46.209,-57.632,0
1563,26.07605,driven,773.447,437.880,645.719,522.110,46.209,-56.597,0
1564,26.09273,driven,770.843,440.530,646.108,529.131,44.818,-54.614,0
1565,26.10942,driven,766.156,444.995,645.957,539.659,42.394,-51.777,0
1566,26.1261,driven,759.457,450.764,645.883,553.282,39.083,-47.929,0
1567,26.14278,driven,751.256,456.979,646.240,568.247,35.228,-43.344,0
1568,26.15947,driven,740.789,463.749,648.466,585.755,30.559,-37.115,0
1569,26.17615,driven,727.827,470.587,652.884,603.976,25.069,-29.329,0
1570,26.19283,driven,711.606,477.074,661.092,621.495,18.523,-19.278,0
1571,26.20952,driven,690.928,482.430,672.335,634.296,10.517,-6.980,0
1572,26.2262,driven,667.136,484.944,689.711,636.269,1.549,8.485,0
1573,26.24288,driven,646.839,484.144,700.495,627.427,-6.063,20.529,0
1574,26.25957,driven,629.140,481.206,707.748,612.468,-12.786,30.916,0
1575,26.27625,driven,614.203,477.010,709.347,596.829,-18.599,38.452,0
1576,26.29293,driven,602.004,472.316,709.658,581.034,-23.495,44.718,0
1577,26.30962,driven,591.543,467.288,708.650,565.750,-27.842,49.943,0
1578,26.3263,driven,581.324,461.375,704.125,552.638,-32.265,53.381,0
1579,26.34298,driven,573.412,456.028,699.046,543.350,-35.841,55.199,0
1580,26.35967,driven,568.317,452.184,695.431,537.337,-38.232,56.182,0
1581,26.37635,driven,564.991,449.487,690.868,536.460,-39.835,55.358,0
1582,26.39303,driven,564.991,449.487,690.167,537.465,-39.835,54.899,0
1583,26.40972,driven,564.991,449.487,689.342,538.628,-39.835,54.365,0
1584,26.4264,driven,567.924,451.873,688.742,545.745,-38.419,52.154,0
1585,26.44308,driven,572.422,455.307,688.038,555.517,-36.300,49.083,0
1586,26.45977,driven,580.239,460.684,688.051,569.246,-32.746,44.801,0
1587,26.47645,driven,589.368,466.117,686.149,584.618,-28.767,39.239,0
1588,26.49313,driven,601.172,471.951,682.383,601.619,-23.835,32.059,0
1589,26.50982,driven,615.490,477.437,675.381,618.228,-18.091,23.044,0
1590,26.5265,driven,632.881,482.006,664.484,631.707,-11.353,11.921,0
1591,26.54318,driven,653.736,484.719,648.817,637.640,-3.471,-1.843,0
1592,26.55987,driven,674.902,484.536,634.672,632.153,4.461,-15.244,0
1593,26.57655,driven,692.547,482.120,625.083,619.443,11.135,-26.164,0
1594,26.59323,driven,707.708,478.322,619.870,603.596,16.990,-35.037,0
1595,26.60992,driven,719.999,473.986,618.883,588.811,21.872,-41.367,0
1596,26.6266,driven,730.450,469.330,618.737,573.872,26.158,-46.899,0
1597,26.64328,driven,741.903,463.085,621.894,557.990,31.045,-51.662,0
1598,26.65997,driven,750.907,457.225,626.091,545.712,35.069,-54.666,0
1599,26.67665,driven,758.087,451.864,630.208,535.863,38.425,-56.701,0
1600,26.69333,driven,762.899,447.884,633.667,529.788,40.763,-57.635,0
1601,26.71002,driven,765.121,445.932,636.872,529.366,41.871,-56.953,0
1602,26.7267,driven,765.121,445.932,637.236,529.922,41.871,-56.704,0
1603,26.74338,driven,765.121,445.932,638.071,531.181,41.871,-56.139,0
1604,26.76007,driven,761.931,448.712,638.078,538.542,40.286,-54.047,0
1605,26.77675,driven,756.208,453.331,637.142,549.416,37.532,-51.097,0
1606,26.79343,driven,748.602,458.812,636.554,562.995,34.021,-47.083,0
1607,26.81012,driven,739.845,464.302,637.010,577.589,30.149,-42.231,0
1608,26.8268,driven,728.734,470.160,639.225,594.244,25.444,-35.805,0
1609,26.84348,driven,714.857,475.944,644.207,611.655,19.812,-27.501,0
1610,26.86017,driven,697.380,481.087,653.248,627.584,12.986,-16.765,0
1611,26.87685,driven,676.730,484.383,665.895,636.999,5.149,-4.061,0
1612,26.89353,driven,653.337,484.695,682.705,634.850,-3.621,11.066,0
1613,26.91022,driven,636.336,482.659,692.744,624.881,-10.036,21.634,0
1614,26.9269,driven,619.185,478.592,699.033,609.104,-16.641,31.459,0
1615,26.94358,driven,606.827,474.315,701.030,594.875,-21.540,38.003,0
1616,26.96027,driven,595.738,469.422,701.434,580.045,-26.080,43.695,0
1617,26.97695,driven,585.038,463.647,700.069,564.526,-30.634,48.750,0
1618,26.99363,driven,576.632,458.291,697.323,552.326,-34.368,52.077,0
1619,27.01032,driven,569.988,453.482,693.530,543.738,-37.439,53.849,0
1620,27.027,driven,565.384,449.814,690.169,538.344,-39.644,54.646,0
1621,27.04368,driven,564.255,448.869,688.255,538.497,-40.195,54.140,0
1622,27.06037,driven,564.255,448.869,687.798,539.126,-40.195,53.849,0
1623,27.07705,driven,564.255,448.869,686.354,541.069,-40.195,52.943,0
1624,27.09373,driven,567.808,451.781,686.156,548.749,-38.475,50.671,0
1625,27.11042,driven,573.771,456.286,686.419,559.820,-35.676,47.414,0
1626,27.1271,driven,581.445,461.452,685.930,573.219,-32.211,43.071,0
1627,27.14378,driven,591.304,467.162,684.195,588.736,-27.944,37.382,0
1628,27.16047,driven,603.847,473.103,680.257,605.656,-22.744,29.961,0
1629,27.17715,driven,619.285,478.622,672.988,621.887,-16.602,20.548,0
1630,27.19383,driven,638.397,483.009,662.269,634.135,-9.254,8.977,0
1631,27.21052,driven,659.096,484.950,645.509,637.346,-1.462,-5.095,0
1632,27.2272,driven,680.633,483.980,633.512,629.544,6.618,-17.938,0
1633,27.24388,driven,697.554,481.047,624.940,615.718,13.052,-28.333,0
1634,27.26057,driven,712.110,476.904,620.870,599.722,18.722,-36.608,0
1635,27.27725,driven,724.303,472.182,620.377,584.468,23.620,-42.786,0
1636,27.29393,driven,734.567,467.230,620.680,569.401,27.889,-48.104,0
1637,27.31062,driven,744.414,461.541,623.968,555.891,32.148,-51.927,0
1638,27.3273,driven,752.802,455.873,628.252,544.733,35.940,-54.494,0
1639,27.34398,driven,759.238,450.942,632.291,536.344,38.977,-56.070,0
1640,27.36067,driven,763.549,447.321,636.201,532.125,41.085,-56.339,0
1641,27.37735,driven,763.549,447.321,636.915,533.187,41.085,-55.860,0
1642,27.39403,driven,763.549,447.321,637.266,533.703,41.085,-55.627,0
1643,27.41072,driven,763.421,447.432,639.711,537.458,41.022,-53.956,0
1644,27.4274,driven,759.805,450.481,639.859,545.465,39.250,-51.625,0
1645,27.44408,driven,753.292,455.516,639.563,557.862,36.167,-48.016,0
1646,27.46077,driven,744.949,461.203,639.774,572.321,32.386,-43.426,0
1647,27.47745,driven,734.729,467.144,640.772,587.895,27.958,-37.887,0
1648,27.49413,driven,722.405,472.996,644.993,604.967,22.847,-30.395,0
1649,27.51082,driven,707.345,478.433,652.208,621.152,16.848,-21.123,0
1650,27.5275,driven,688.993,482.776,663.174,633.582,9.781,-9.715,0
1651,27.54418,driven,665.075,484.986,679.511,637.303,0.777,5.414,0
1652,27.56087,driven,645.628,484.011,691.720,629.903,-6.519,17.533,0
1653,27.57755,driven,628.909,481.154,699.903,616.685,-12.875,27.647,0
1654,27.59423,driven,614.485,477.105,704.135,601.089,-18.487,35.870,0
1655,27.61092,driven,602.422,472.497,704.642,586.340,-23.324,41.921,0
1656,27.6276,driven,592.033,467.546,704.215,571.585,-27.635,47.157,0
1657,27.64428,driven,581.259,461.335,700.128,557.663,-32.293,50.980,0
1658,27.66097,driven,573.225,455.893,695.778,547.489,-35.928,53.226,0
1659,27.67765,driven,567.138,451.246,691.435,540.461,-38.796,54.331,0
1660,27.69433,driven,562.785,447.612,687.051,536.871,-40.919,54.310,0
1661,27.71102,driven,561.966,446.896,684.992,537.856,-41.327,53.523,0
1662,27.7277,driven,561.966,446.896,684.281,538.810,-41.327,53.077,0
1663,27.74438,driven,561.966,446.896,680.806,543.261,-41.327,50.962,0
1664,27.76107,driven,566.056,450.368,680.252,552.193,-39.318,48.277,0
1665,27.77775,driven,572.136,455.096,679.233,564.362,-36.433,44.426,0
1666,27.79443,driven,580.347,460.753,677.785,578.714,-32.698,39.557,0
1667,27.81112,driven,590.148,466.542,673.825,594.632,-28.435,33.155,0
1668,27.8278,driven,603.694,473.038,668.046,611.847,-22.806,24.873,0
1669,27.84448,driven,619.271,478.618,658.250,626.569,-16.607,14.760,0
1670,27.86117,driven,638.614,483.044,645.645,635.882,-9.171,2.634,0
1671,27.87785,driven,660.328,484.977,627.756,634.469,-1.001,-12.292,0
1672,27.89453,driven,680.913,483.948,618.548,623.660,6.724,-24.055,0
1673,27.91122,driven,696.348,481.322,612.097,609.035,12.589,-33.412,0
1674,27.9279,driven,709.930,477.625,611.134,594.451,17.863,-40.220,0
1675,27.94458,driven,721.861,473.224,610.984,578.653,22.626,-46.443,0
1676,27.96127,driven,732.941,468.078,613.246,563.378,27.202,-51.474,0
1677,27.97795,driven,742.382,462.796,617.249,550.834,31.254,-54.871,0
1678,27.99463,driven,750.922,457.215,622.865,540.943,35.075,-56.822,0
1679,28.01132,driven,757.223,452.544,627.879,534.269,38.013,-57.714,0
1680,28.028,driven,761.476,449.096,633.345,532.710,40.063,-56.873,0
1681,28.04468,driven,762.045,448.615,634.834,533.624,40.342,-56.247,0
1682,28.06137,driven,762.045,448.615,635.591,534.746,40.342,-55.740,0
1683,28.07805,driven,762.045,448.615,639.374,540.053,40.342,-53.300,0
1684,28.09473,driven,758.178,451.792,640.195,549.203,38.468,-50.456,0
1685,28.11142,driven,751.967,456.475,641.058,561.871,35.555,-46.460,0
1686,28.1281,driven,743.880,461.875,642.612,576.565,31.913,-41.444,0
1687,28.14478,driven,733.418,467.832,645.939,593.357,27.403,-34.873,0
1688,28.16147,driven,720.764,473.677,651.699,610.202,22.182,-26.834,0
1689,28.17815,driven,704.970,479.131,661.262,625.755,15.921,-16.599,0
1690,28.19483,driven,684.719,483.451,674.110,636.082,8.161,-3.976,0
1691,28.21152,driven,662.372,484.999,691.990,635.105,-0.235,11.162,0
1692,28.2282,driven,644.920,483.928,701.952,625.901,-6.786,21.885,0
1693,28.24488,driven,628.655,481.095,709.013,611.294,-12.972,31.683,0
1694,28.26157,driven,615.626,477.481,711.411,596.788,-18.037,38.759,0
1695,28.27825,driven,604.582,473.408,712.063,582.297,-22.446,44.627,0
1696,28.29493,driven,593.075,468.086,710.688,565.944,-27.195,50.238,0
1697,28.31162,driven,583.789,462.899,706.598,554.151,-31.180,53.386,0
1698,28.3283,driven,575.282,457.358,701.350,544.053,-34.982,55.484,0
1699,28.34498,driven,568.841,452.595,696.035,537.629,-37.982,56.235,0
1700,28.36167,driven,564.252,448.866,690.271,535.631,-40.197,55.453,0
1701,28.37835,driven,562.881,447.694,687.589,536.334,-40.872,54.596,0
1702,28.39503,driven,562.881,447.694,686.772,537.472,-40.872,54.071,0
1703,28.41172,driven,562.881,447.694,682.918,542.564,-40.872,51.679,0
1704,28.4284,driven,565.080,449.561,679.614,551.005,-39.792,48.469,0
1705,28.44508,driven,568.717,452.498,676.344,561.243,-38.041,44.704,0
1706,28.46177,driven,573.941,456.408,671.878,573.955,-35.597,39.800,0
1707,28.47845,driven,581.416,461.434,666.150,588.827,-32.224,33.629,0
1708,28.49513,driven,593.135,468.117,658.980,606.223,-27.170,25.490,0
1709,28.51182,driven,606.468,474.173,648.009,621.426,-21.684,15.754,0
1710,28.5285,driven,622.651,479.584,634.109,632.154,-15.291,4.295,0
1711,28.54518,driven,643.343,483.732,615.521,634.181,-7.382,-10.477,0
1712,28.56187,driven,662.934,485.000,603.337,625.915,-0.025,-22.925,0
1713,28.57855,driven,680.174,484.033,595.275,611.316,6.445,-33.704,0
1714,28.59523,driven,694.165,481.792,592.367,596.012,11.753,-41.709,0
1715,28.61192,driven,706.498,478.686,591.927,580.088,16.517,-48.489,0
1716,28.6286,driven,717.432,474.990,593.149,564.223,20.841,-54.323,0
1717,28.64528,driven,726.987,470.977,596.987,551.657,24.722,-58.176,0
1718,28.66197,driven,735.918,466.506,602.108,540.695,28.463,-60.995,0
1719,28.67865,driven,742.898,462.481,607.028,532.826,31.480,-62.628,0
1720,28.69533,driven,748.353,458.980,612.252,528.876,33.908,-62.817,0
1721,28.71202,driven,749.673,458.082,614.297,529.372,34.506,-62.229,0
1722,28.7287,driven,749.673,458.082,614.723,530.175,34.506,-61.888,0
1723,28.74538,driven,749.673,458.082,617.459,535.078,34.506,-59.786,0
1724,28.76207,driven,745.015,461.161,616.890,544.784,32.415,-56.869,0
1725,28.77875,driven,739.310,464.611,616.871,556.358,29.918,-53.155,0
1726,28.79543,driven,731.563,468.778,617.327,570.557,26.623,-48.300,0
1727,28.81212,driven,722.301,473.041,619.586,586.437,22.804,-42.170,0
1728,28.8288,driven,710.081,477.576,623.477,603.706,17.922,-34.475,0
1729,28.84548,driven,693.377,481.954,631.333,621.809,11.452,-23.924,0
1730,28.86217,driven,675.885,484.456,643.275,633.941,4.831,-12.306,0
1731,28.87885,driven,654.295,484.752,660.880,637.610,-3.262,2.467,0
1732,28.89553,driven,635.945,482.589,675.738,630.324,-10.185,15.075,0
1733,28.91222,driven,619.794,478.773,686.870,616.285,-16.403,26.002,0
1734,28.9289,driven,606.704,474.266,693.594,600.199,-21.589,34.605,0
1735,28.94558,driven,595.937,469.519,696.137,585.143,-25.997,40.913,0
1736,28.96227,driven,584.356,463.240,696.288,567.548,-30.932,47.019,0
1737,28.97895,driven,574.236,456.620,695.018,550.539,-35.461,52.131,0
1738,28.99563,driven,565.892,450.233,691.441,537.677,-39.397,55.143,0
1739,29.01232,driven,560.188,445.308,689.028,527.826,-42.220,57.362,0
1740,29.029,driven,555.983,441.345,687.308,519.849,-44.383,59.130,0
1741,29.04568,driven,555.983,441.345,687.873,518.896,-44.383,59.545,0
1742,29.06237,driven,555.983,441.345,687.873,518.896,-44.383,59.545,0
1743,29.07905,driven,556.981,442.313,689.501,518.783,-43.863,60.013,0
1744,29.09573,driven,561.354,446.355,692.319,525.458,-41.633,58.868,0
1745,29.11242,driven,567.211,451.304,695.666,534.421,-38.761,57.095,0
1746,29.1291,driven,574.716,456.960,698.988,546.209,-35.241,54.315,0
1747,29.14578,driven,584.444,463.294,702.129,561.066,-30.893,50.280,0
1748,29.16247,driven,595.685,469.396,702.692,578.751,-26.102,44.378,0
1749,29.17915,driven,609.966,475.514,702.266,597.537,-20.281,37.105,0
1750,29.19583,driven,628.367,481.029,698.357,617.082,-13.083,27.223,0
1751,29.21252,driven,647.860,484.249,688.229,631.827,-5.679,15.299,0
1752,29.2292,driven,672.274,484.719,673.478,637.714,3.475,0.451,0
1753,29.24588,driven,694.524,481.717,659.162,630.575,11.890,-13.363,0
1754,29.26257,driven,710.899,477.309,649.316,617.368,18.244,-23.735,0
1755,29.27925,driven,725.827,471.505,643.728,600.613,24.245,-32.452,0
1756,29.29593,driven,737.634,465.562,640.965,584.154,29.196,-39.185,0
1757,29.31262,driven,747.115,459.804,640.595,569.633,33.351,-44.123,0
1758,29.3293,driven,755.339,453.994,640.868,555.509,37.123,-48.433,0
1759,29.34598,driven,762.105,448.564,642.689,544.213,40.372,-51.306,0
1760,29.36267,driven,766.197,444.957,643.347,536.154,42.415,-53.412,0
1761,29.37935,driven,766.635,444.556,641.690,532.861,42.637,-54.749,0
1762,29.39603,driven,766.635,444.556,641.642,532.793,42.637,-54.780,0
1763,29.41272,driven,766.635,444.556,641.195,532.155,42.637,-55.072,0
1764,29.4294,driven,762.809,447.961,638.743,537.497,40.719,-54.183,0
1765,29.44608,driven,757.403,452.404,636.238,545.828,38.098,-52.366,0
1766,29.46277,driven,749.798,457.997,633.539,557.460,34.563,-49.452,0
1767,29.47945,driven,740.930,463.666,631.929,571.033,30.620,-45.433,0
1768,29.49613,driven,729.350,469.865,631.588,587.558,25.700,-39.715,0
1769,29.51282,driven,715.534,475.698,632.269,604.057,20.082,-32.971,0
1770,29.5295,driven,697.845,480.979,637.440,621.550,13.165,-23.254,0
1771,29.54618,driven,677.230,484.337,646.148,634.146,5.337,-11.721,0
1772,29.56287,driven,654.739,484.777,661.504,637.627,-3.095,2.534,0
1773,29.57955,driven,634.466,482.316,672.824,630.429,-10.749,14.520,0
1774,29.59623,driven,617.481,478.072,680.951,617.286,-17.308,24.509,0
1775,29.61292,driven,603.843,473.101,685.433,602.531,-22.746,32.226,0
1776,29.6296,driven,591.914,467.484,686.022,588.118,-27.685,37.958,0
1777,29.64628,driven,581.328,461.378,685.605,573.340,-32.263,42.965,0
1778,29.66297,driven,572.679,455.495,683.571,560.908,-36.181,46.451,0
1779,29.67965,driven,566.391,450.641,680.873,552.143,-39.156,48.439,0
1780,29.69633,driven,561.815,446.763,678.287,545.976,-41.402,49.575,0
